Timestamp,U L1-N,U L2-N,U L3-N,I-Wdl.-N 1 - I_3I0,I-Wdl. 1 - 3xI_I L1,I-Wdl. 1 - 3xI_I L2,I-Wdl. 1 - 3xI_I L3
0.01950121487757772,-8430.391351939305,-6910.461398675057,6590.263269927036,-29.39330398587583,-12.737587658479995,0.3378647859555165,32.260253934787805
0.019601221107719148,-8162.2771246813045,-7331.820447809818,6650.647190958535,-29.39330398587583,-12.715568901875539,0.287496751444741,32.30276115801552
0.01970122733786057,-7884.707987645943,-7750.641189419671,6704.508806930882,-29.39330398587583,-12.691461409466706,0.23682950088736682,32.3436822908243
0.019801233568001994,-7599.03464222999,-8165.23141848801,6751.848117844079,-29.39330398587583,-12.665439242570528,0.18591290362449372,32.383096637735065
0.01990123979814342,-7305.25708843344,-8575.591135014834,6792.454726760731,-29.39330398587583,-12.637502401187009,0.13484669833832133,32.420766285185
0.020001246028284844,-7003.375326256296,-8980.874236491843,6826.3286336808405,-29.39330398587583,-12.607563854657627,0.0836308850288496,32.456849842215995
0.020101252258426267,-6694.740057095324,-9381.080722919036,6853.259441667014,-29.39330398587583,-12.575797664299419,0.03231533303717832,32.49118869978614
0.020201258488567693,-6378.000579553756,-9776.210594296412,6873.667944594036,-29.39330398587583,-12.542116799453865,-0.01905008829559275,32.523782857895455
0.020301264718709116,-6055.182945726745,-10165.41774811567,6887.343745524515,-29.39330398587583,-12.506608290779484,-0.07036564028726404,32.55455301202298
0.020401270948850542,-5724.93645421752,-10547.856081868505,6894.076447521059,-29.39330398587583,-12.469272138276274,-0.12158145359673578,32.583578466689666
0.020501277178991965,-5388.611806422849,-10924.37169806322,6894.076447521059,-29.39330398587583,-12.430195372602752,-0.17274739756510774,32.610779917374565
0.02060128340913339,-5046.884353041117,-11293.272391683213,6887.133348587124,-29.39330398587583,-12.389465024417431,-0.2236639948279808,32.63607805955673
0.020701289639274815,-4699.078743373938,-11654.55816272848,6873.667944594036,-29.39330398587583,-12.346994063061798,-0.2744309840675545,32.659552197757115
0.020801295869416238,-4346.545678818078,-12009.075113707324,6853.259441667014,-29.39330398587583,-12.302869519194369,-0.32489875726052964,32.68112302745476
0.02090130209955766,-3988.6098086751563,-12355.131039603142,6826.1182367434485,-29.39330398587583,-12.257178423473658,-0.3750174450658062,32.700711244128726
0.021001308329699087,-3626.621834341937,-12692.72594041593,6792.033932885947,-29.39330398587583,-12.209920775899665,-0.42483691682448416,32.71839615229996
0.02110131455984051,-3259.9064051200376,-13021.013713637392,6751.427323969295,-29.39330398587583,-12.161183607130905,-0.4741576951721644,32.73409844744751
0.021201320789981933,-2889.8142224062244,-13340.840461775826,6704.298409993491,-29.39330398587583,-12.11096691716738,-0.5230795187910463,32.74781812957138
0.02130132702012336,-2515.6699355021133,-13651.360082322926,6650.436794021143,-29.39330398587583,-12.059357736667605,-0.5714527796578307,32.759475894150626
0.021401333250264783,-2138.8242458044706,-13951.726472770399,6589.842476052252,-29.39330398587583,-12.00635606563158,-0.6192276084314178,32.76923035022713
0.021501339480406206,-1759.2771533132964,-14242.78573562654,6522.936249961601,-29.39330398587583,-11.95204893471782,-0.6664538744529074,32.77692288875902
0.021601345710547632,-1377.0286580285913,-14522.845665874744,6449.507718811799,-29.39330398587583,-11.896523374584842,-0.712981969699,32.78263281426722
0.021701351940689055,-993.4294613471197,-14792.752366023315,6369.767279540239,-29.39330398587583,-11.839779385232642,-0.7588118941696957,32.786280822230786
0.021801358170830478,-607.8042125705003,-15051.65973356395,6283.714932146918,-29.39330398587583,-11.781903997319741,-0.8038937785238948,32.78786691264973
0.021901364400971905,-221.50361309549749,-15299.567768496652,6191.561073569229,-29.39330398587583,-11.722984241504653,-0.8481777534204973,32.787470390044994
0.022001370631113328,166.14768777627103,-15535.630368313114,6093.095306869782,-29.39330398587583,-11.663020117787376,-0.8916638188595035,32.78501194989563
0.022101376861254754,554.4743393464223,-15760.69363552164,5988.738425923359,-29.39330398587583,-11.602098656826428,-0.9342023668176139,32.78057089672259
0.022201383091396177,942.1256402181907,-15973.91146761393,5878.490430729959,-29.39330398587583,-11.540219858621807,-0.9758931359770281,32.773988621483966
0.0223013893215376,1329.776941089959,-16175.28386458998,5762.351321289584,-29.39330398587583,-11.477557784490545,-1.0165865183144467,32.76550303774261
0.022401395551679026,1716.7528912633447,-16363.964723941488,5640.531494539628,-29.39330398587583,-11.414112434432642,-1.0562825138298697,32.754955536456634
0.02250140178182045,2103.053490738347,-16540.80014817676,5513.241347417477,-29.39330398587583,-11.3498838084481,-1.0949312531821978,32.742425422146965
0.022601408011961872,2487.328038118201,-16704.94403478749,5380.480879923137,-29.39330398587583,-11.285045967853947,-1.1324828670303302,32.727912694813625
0.0227014142421033,2870.2518841012898,-16856.39638377368,5242.4604889939965,-29.39330398587583,-11.219598912650184,-1.1689373553742677,32.7114173544566
0.022801420472244722,3250.4743272908468,-16995.15719513533,5099.180174630056,-29.39330398587583,-11.15362967349533,-1.2041949795318105,32.6929394010759
0.022901426702386145,3627.9953676868718,-17120.38036636413,4950.850333768708,-29.39330398587583,-11.087225281047896,-1.2383056088440585,32.67255813919246
0.02300143293252757,4003.490355987748,-17232.911999968397,4797.681363347345,-29.39330398587583,-11.020385735307883,-1.2712193739699118,32.65019426428534
0.023101439162668994,4374.933240098328,-17331.905993439817,4639.883660303359,-29.39330398587583,-10.953285097592325,-1.302836536227171,32.62600638539644
0.023201445392810417,4742.324020018611,-17417.36234677839,4477.246827699356,-29.39330398587583,-10.885836337242702,-1.3331570956158358,32.599915198004794
0.023301451622951844,5106.338046446978,-17490.127162492427,4310.402056347513,-29.39330398587583,-10.81821351557605,-1.362230921477006,32.57200000663137
0.023401457853093267,5465.624617986667,-17548.508235565314,4139.13894931044,-29.39330398587583,-10.75050366325088,-1.389908405787383,32.54218150675521
0.023501464083234693,5820.183734637673,-17594.197771013663,3964.08869740031,-29.39330398587583,-10.68261974960868,-1.4161895485469658,32.510697611939165
0.023601470313376116,6169.340045701619,-17626.349666329166,3784.8305067423416,-29.39330398587583,-10.614822866624996,-1.4411242190968545,32.477310408620376
0.02370147654351754,6513.0935511785,-17644.117819003524,3601.995568148708,-29.39330398587583,-10.547113014299827,-1.46461267875485,32.44233711488265
0.023801482773658966,6851.444251068318,-17648.348331545036,3415.583881619412,-29.39330398587583,-10.479490192633174,-1.4866549275209517,32.40553981716313
0.02390148900380039,7183.041443974309,-17639.88730646201,3225.595447154452,-29.39330398587583,-10.412128462942068,-1.5072509653951598,32.367156429024675
0.02400149523394181,7508.560480594852,-17617.042538737835,3032.661455566004,-29.39330398587583,-10.344940794567993,-1.5263509230363748,32.32718695046727
0.024101501464083238,7827.32601023157,-17580.660130880817,2836.571509916676,-29.39330398587583,-10.278188279486496,-1.5439049311034967,32.28563138149092
0.02420150769422466,8138.662682186073,-17530.74008289096,2637.9568010186445,-29.39330398587583,-10.211783887039063,-1.5599628589376249,32.24248972209563
0.024301513924366084,8442.570496458366,-17466.43629225995,2436.396534997125,-29.39330398587583,-10.145901678542723,-1.5744748371976602,32.197841276802336
0.02440152015450751,8739.049453048447,-17390.287066512705,2232.732299601686,-29.39330398587583,-10.08045462333896,-1.5874408658836026,32.151765350131996
0.024501526384648933,9027.424201257933,-17299.75409812431,2026.753697894935,-29.39330398587583,-10.015703813403324,-1.5988609449954516,32.10434124660555
0.024601532614790356,9307.694741086823,-17195.683489603074,1818.6711268142644,-29.39330398587583,-9.951562218077296,-1.608685205192108,32.05548966170206
0.024701538844931783,9579.185721836739,-17078.921343457296,1608.9053802344579,-29.39330398587583,-9.888116868019393,-1.6169136464735712,32.005369204463406
0.024801545075073206,9841.897143507676,-16949.467659686983,1397.4564581555155,-29.39330398587583,-9.825454793888133,-1.6235462688398417,31.953900570368656
0.024901551305214632,10095.153655401253,-16806.47633578382,1184.7451544522212,-29.39330398587583,-9.763750057000543,-1.6286329416320189,31.901321672980643
0.025001557535356055,10339.630608215852,-16650.793474256116,970.7714691245748,-29.39330398587583,-9.702828596039595,-1.6320240568268036,31.84755320777842
0.025101563765497478,10573.977300554709,-16482.41907510387,755.7457991099687,-29.39330398587583,-9.642951502980832,-1.6338692224474956,31.792674479282937
0.025201569995638905,10798.869083116204,-16301.353138327087,540.2993352205787,-29.39330398587583,-9.58411877782426,-1.6340686998118947,31.736685487494192
0.025301576225780328,11013.630605201959,-16108.441766434065,324.0112835816206,-29.39330398587583,-9.526330420569874,-1.632672358261101,31.679824145975026
0.02540158245592175,11218.261866811969,-15902.8388569165,107.51283500527062,-29.39330398587583,-9.46967346187619,-1.6296303284540146,31.621931845683548
0.025501588686063177,11412.087517247852,-15685.390512282698,-108.98561357107941,-29.39330398587583,-9.414234932401728,-1.625042349072835,31.563167195661652
0.0256015949162046,11595.10755650961,-15456.94283504096,-325.4840621474294,-29.39330398587583,-9.360014832146485,-1.6188086814353626,31.503609500430283
0.025701601146346023,11767.997335295626,-15215.80362017468,-541.7721137863875,-29.39330398587583,-9.30718722242749,-1.6109791948826977,31.44325875998944
0.02580160737648745,11929.406152209132,-14964.51117520877,-757.4289746131695,-29.39330398587583,-9.25566507258623,-1.6015538894148396,31.382194278860073
0.025901613606628873,12080.009357948513,-14702.219397634923,-972.2442476903838,-29.39330398587583,-9.205535413281222,-1.5905826343728884,31.320495361563125
0.026001619836770296,12218.456251117002,-14428.082184944837,-1186.21793301803,-29.39330398587583,-9.156885275170978,-1.5780155604157444,31.25824131261955
0.026101626066911722,12346.097533111364,-14144.63784466342,-1398.9292367213243,-29.39330398587583,-9.1097146582555,-1.5638526675434077,31.195432132029342
0.026201632297053145,12462.257853233217,-13850.19417177407,-1610.3781588002666,-29.39330398587583,-9.06419762385182,-1.5481936944380774,31.132147124313455
0.026301638527194568,12566.937211482562,-13546.443371293391,-1820.1439053800732,-29.39330398587583,-9.020160110642905,-1.5310386410997538,31.068465593992826
0.026401644757335994,12659.460257161018,-13233.385443221377,-2028.016079523352,-29.39330398587583,-8.977863210604305,-1.5122877688462375,31.004466845588414
0.026501650987477417,12739.826990268579,-12910.174285049734,-2234.205078167495,-29.39330398587583,-8.937132862418984,-1.4920906857008276,30.94015087910021
0.026601657217618844,12808.712761503632,-12578.502101795064,-2437.869313562934,-29.39330398587583,-8.898230158062493,-1.470447391663524,30.87567630357011
0.026701663447760267,12865.442220167792,-12238.368893457366,-2639.219182647061,-29.39330398587583,-8.861068066876314,-1.447308017393227,30.811043118998118
0.02680166967790169,12910.015366261061,-11888.928557528336,-2838.0442884824847,-29.39330398587583,-8.825733619518964,-1.4227723015721363,30.746330629905177
0.026901675908043116,12942.43219978344,-11532.719401532886,-3034.1342341318123,-29.39330398587583,-8.792139785331926,-1.3968402442002519,30.681618140812237
0.02700168213818454,12962.692720734925,-11168.049220454408,-3227.06822572026,-29.39330398587583,-8.760547656290749,-1.3695118452775736,30.616905651719296
0.027101688368325962,12970.79692911552,-10796.610219309508,-3416.8462632478286,-29.39330398587583,-8.7307831710784,-1.3407871048041018,30.552351771668253
0.02720169459846739,12966.06947422684,-10418.402398098187,-3603.257949777125,-29.39330398587583,-8.702933360353395,-1.3108156308031353,30.487877196138154
0.02730170082860881,12949.861057465652,-10033.425756820443,-3786.0928883707575,-29.39330398587583,-8.676998224115733,-1.279497684592475,30.423719838691845
0.027401707058750235,12921.496328133571,-9642.52639798458,-3965.140682091335,-29.39330398587583,-8.653151823682448,-1.2469330048543201,30.359879699329323
0.02750171328889166,12880.9752862306,-9245.7043215906,-4140.4013309388565,-29.39330398587583,-8.631220097736506,-1.2131215915886708,30.29635677805059
0.027601719519033084,12828.297931756735,-8842.959527638499,-4311.66443797593,-29.39330398587583,-8.61137710759494,-1.1781631834777266,30.233230379376597
0.027701725749174507,12763.464264711978,-8435.984221144885,-4478.509209327773,-29.39330398587583,-8.593535822599234,-1.1420079111803878,30.17065911234923
0.027801731979315934,12686.47428509633,-8024.778402109756,-4640.935644994383,-29.39330398587583,-8.577783273407903,-1.104705644037754,30.108642976968497
0.027901738209457357,12598.003343608176,-7608.495968024811,-4798.7333480383695,-29.39330398587583,-8.564119460020947,-1.066356120732025,30.047181973234395
0.028001744439598783,12497.376089549127,-7188.829123906657,-4951.902318459733,-29.39330398587583,-8.552544382438366,-1.0269094719221008,29.986434710188814
0.028101750669740206,12385.26787361757,-6765.777869755289,-5100.232159321081,-29.39330398587583,-8.543058040660162,-0.9865153056312808,29.92640118783176
0.02820175689988163,12261.678695813505,-6340.188308079016,-5243.512473685021,-29.39330398587583,-8.535747465344848,-0.9450738831773655,29.867081406163233
0.028301763130023055,12126.608556136931,-5912.060438877833,-5381.532864614162,-29.39330398587583,-8.530438595175394,-0.9027348125836542,29.808713278746072
0.02840176936016448,11979.382103889464,-5481.394262151742,-5514.293332108502,-29.39330398587583,-8.527392522127347,-0.8594980938501469,29.75121750105933
0.0285017755903059,11822.025391166255,-5049.881982917348,-5641.583479230651,-29.39330398587583,-8.52634815422516,-0.8154135963179434,29.694673377623953
0.028601781820447328,11652.512365872155,-4616.677498666349,-5763.192909043218,-29.39330398587583,-8.527479552785863,-0.7705311893281435,29.639160212960892
0.02870178805058875,11472.869080102311,-4182.626911907047,-5879.332018483592,-29.39330398587583,-8.530786717809457,-0.7249007422218469,29.58475731159109
0.028801794280730174,11282.42018315834,-3747.730222639442,-5989.58001367699,-29.39330398587583,-8.536182618637426,-0.6785222549990535,29.531464673514552
0.0289018005108716,11081.165675040245,-3313.6796358801403,-6093.9368946234135,-29.39330398587583,-8.54366725526977,-0.6314954663419631,29.479282298731277
0.029001806741013023,10869.780906446405,-2880.4751516291412,-6192.19226438547,-29.39330398587583,-8.553327658365008,-0.5838203762505756,29.4284481008041
0.029101812971154446,10648.265877376823,-2447.270667378142,-6284.346122963158,-29.39330398587583,-8.56507679726462,-0.5355967234070905,29.378803470691135
