Timestamp,U L1-N,U L2-N,U L3-N,I-Wdl.-N 1 - I_3I0,I-Wdl. 1 - 3xI_I L1,I-Wdl. 1 - 3xI_I L2,I-Wdl. 1 - 3xI_I L3
0.006300392498909726,5949.8366566044115,-7593.756254701414,915.7824404018997,-6.069562846016402,-67.29815562143831,-4.8920022960295695,4.243479657754705
0.00640039872905115,6002.097967699276,-7356.553874655077,525.9910594575599,-6.069562846016402,-67.28364008685345,-4.888988518443214,4.237282314442913
0.006500404959192574,6048.48934892479,-7112.509118261251,139.4277644837739,-6.069562846016402,-67.26971945122698,-4.885794058747365,4.23107225863202
0.006600411189333999,6089.010800280952,-6861.0517874909765,-243.10042302682086,-6.069562846016402,-67.25663167414227,-4.882418916942021,4.224868559070678
0.0067004174194754225,6123.4729691913335,-6602.75208037321,-621.593503074223,-6.069562846016402,-67.24413879601595,-4.878863093027185,4.218664859509335
0.006800423649616847,6151.875855655933,-6337.609996907955,-995.244454165796,-6.069562846016402,-67.23247877643138,-4.875133814287234,4.212473872447094
0.006900429879758271,6174.219459674752,-6065.625537095209,-1364.8602977941755,-6.069562846016402,-67.22165161538857,-4.871238308006549,4.2063019541335045
0.007000436109899696,6190.314428671359,-5787.939096992887,-1728.8269909740884,-6.069562846016402,-67.21153833309585,-4.8671693469007495,4.200149104568567
0.00710044234004112,6200.539467798615,-5504.55067660099,-2087.14453370553,-6.069562846016402,-67.20213892955319,-4.862948612822976,4.1940343925009325
0.0072004485701825435,6204.515871903659,-5214.890077890561,-2439.8129259885045,-6.069562846016402,-67.19369136434395,-4.858561651204468,4.187951461681051
0.007300454800323968,6202.432993562921,-4920.097696919513,-2786.025146330371,-6.069562846016402,-67.1859576778848,-4.854022916613985,4.181906668358472
0.007400461030465392,6194.101480199972,-4620.173533687847,-3125.781194731133,-6.069562846016402,-67.17905684996741,-4.849339636335908,4.1759127250322985
0.007500467260606817,6179.710684391242,-4315.687786224521,-3458.274049698147,-6.069562846016402,-67.1728699008001,-4.844504583085856,4.169969631702529
0.007600473490748241,6159.26060613673,-4006.6404545295345,-3784.310732724054,-6.069562846016402,-67.1676347899662,-4.839532211432588,4.164090100868266
0.0077004797208896645,6132.751245436436,-3693.6017366318456,-4101.47017933094,-6.069562846016402,-67.16323253767408,-4.834429748660485,4.158274132529507
0.007800485951031089,6100.1826022903615,-3376.5716325314543,-4412.1734539967165,-6.069562846016402,-67.15954416413201,-4.829189967485166,4.152528082935805
0.007900492181172513,6061.554676698505,-3055.5501422283596,-4713.192470750835,-6.069562846016402,-67.1568076289234,-4.823827322475392,4.14686466458626
0.008000498411313938,6017.056821237298,-2732.247859809435,-5006.948294071206,-6.069562846016402,-67.15490395225653,-4.818349040915542,4.141277521231322
0.008100504641455362,5966.49968333031,-2404.9541911878073,-5291.0198594799185,-6.069562846016402,-67.15383313413142,-4.812755122805616,4.135779365370091
0.008200510871596785,5910.072615553971,-2075.9499284793073,-5566.214188469608,-6.069562846016402,-67.15347619475638,-4.8070527954299935,4.130376553252119
0.00830051710173821,5847.775617908283,-1744.0946756260194,-5832.531281040276,-6.069562846016402,-67.15419007350646,-4.8012492860730545,4.1250690848774045
0.008400523331879635,5779.798042969673,-1410.528828685859,-6089.164115699281,-6.069562846016402,-67.15561783100661,-4.795344594734799,4.11986967274505
0.008500529562021058,5706.139890738144,-1075.8225856877834,-6335.305670953989,-6.069562846016402,-67.1578784470485,-4.789353175983987,4.114771960605505
0.008600535792162483,5626.801161213694,-739.4057486028353,-6571.762968297036,-6.069562846016402,-67.16097192163217,-4.783275029820617,4.10979501720742
0.008700542022303907,5541.781854396325,-401.8485154599721,-6797.728986235783,-6.069562846016402,-67.16489825475759,-4.77711738352907,4.104938842550795
0.008800548252445332,5451.460675438897,-63.721084288151246,-7013.203724770232,-6.069562846016402,-67.16977642621643,-4.770887464393726,4.100197080386081
0.008900554482586755,5355.83762434141,274.4063468836694,-7218.187183900382,-6.069562846016402,-67.17536847642535,-4.7645852724145845,4.095595155711479
0.00900056071272818,5254.723348527435,612.5337780554902,-7411.872342133596,-6.069562846016402,-67.18179338517604,-4.758232489444785,4.091120356027888
0.009100566942869604,5148.49655314983,950.0910111983534,-7594.259199469869,-6.069562846016402,-67.18905115246847,-4.751814660915567,4.086779037584859
0.009200573173011027,5037.157238208598,1287.078046312259,-7765.347755909208,-6.069562846016402,-67.19714177830265,-4.745353468680071,4.082583912881492
0.009300579403152452,4920.894756280169,1622.9246853682496,-7925.138011451607,-6.069562846016402,-67.20594628288691,-4.7388489127382964,4.078534981917787
0.009400585633293877,4799.7091073645415,1957.630928366325,-8072.822944604433,-6.069562846016402,-67.21558364601293,-4.732308220374623,4.074632244693746
0.009500591863435302,4673.978996614579,2290.626577277528,-8209.20957686032,-6.069562846016402,-67.2260538676807,-4.725738618873431,4.070888413708469
0.009600598093576725,4543.325718877419,2621.341434072901,-8333.49088672663,-6.069562846016402,-67.23723796809855,-4.719147335519099,4.0672971327124054
0.00970060432371815,4408.506684458785,2949.775498752443,-8445.666874203365,-6.069562846016402,-67.24925492705815,-4.712541597596008,4.063871114204656
0.009800610553859574,4269.143188205814,3275.9287713161557,-8545.737539290523,-6.069562846016402,-67.26198576476783,-4.705928632388537,4.060604001935671
0.009900616784000997,4125.613935271368,3598.660855706123,-8632.895860495471,-6.069562846016402,-67.27543048122757,-4.6993084398966865,4.05750850840455
0.010000623014142422,3977.918925655448,3917.971751922345,-8707.94885931084,-6.069562846016402,-67.28958907643741,-4.692688247404837,4.054584633611294
0.010100629244283846,3826.436864510915,4233.291261935865,-8770.896535736632,-6.069562846016402,-67.30458053018899,-4.6860825094817455,4.051826021306353
0.010200635474425271,3671.167751837768,4545.189583775638,-8821.738889772854,-6.069562846016402,-67.32016688289897,-4.679498453411793,4.049251740238378
0.010300641704566694,3512.300940212438,4852.526321383752,-8858.86187843422,-6.069562846016402,-67.33634813456734,-4.672928851910601,4.046855434157819
0.010400647934708119,3349.8364296349264,5155.871672789162,-8883.879544706007,-6.069562846016402,-67.35336224477747,-4.666395386831307,4.044637103064675
0.010500654164849544,3184.1529252580926,5453.5150439049985,-8896.791888588223,-6.069562846016402,-67.37085227415432,-4.659890830889533,4.0426031032084975
0.010600660394990967,3015.250427081938,5746.596830789173,-8896.791888588223,-6.069562846016402,-67.38905618228124,-4.653436865938416,4.040753434589286
0.010700666625132391,2843.507640259323,6033.976637383773,-8883.879544706007,-6.069562846016402,-67.40797396915823,-4.6470262646935785,4.039094453456591
0.010800672855273816,2668.9245647902485,6315.6544636887975,-8858.05485694158,-6.069562846016402,-67.42736767520195,-4.640666254439399,4.037619803560862
0.010900679085415239,2491.6905532511446,6591.060111675288,-8820.124846787576,-6.069562846016402,-67.44735628020406,-4.634378517029017,4.036335841151649
0.011000685315556664,2311.9949582184418,6860.763779372205,-8769.282492751357,-6.069562846016402,-67.46782080437288,-4.628148597893673,4.035248922478504
0.011100691545698088,2129.83777969214,7123.054872692674,-8706.334816325561,-6.069562846016402,-67.4888802275001,-4.621998178886506,4.034346335042326
0.011200697775839513,1945.787075401532,7379.073787694609,-8631.281817510193,-6.069562846016402,-67.51053454958573,-4.615927260007516,4.033640791342214
0.011300704005980936,1759.8428453466172,7628.250326349053,-8543.316474812611,-6.069562846016402,-67.53254581104638,-4.609943068541083,4.03313229137817
0.011400710236122361,1572.0050895273957,7869.444092598092,-8442.438788232812,-6.069562846016402,-67.55515197146543,-4.604045604487208,4.032814478900642
0.011500716466263786,1382.6525130967289,8103.7954824996405,-8330.262800756078,-6.069562846016402,-67.57811507125952,-4.598249322414649,4.032693710159181
0.011600722696405209,1191.9744686310473,8330.164099995782,-8205.981490889766,-6.069562846016402,-67.60155409022033,-4.592561449607786,4.032769985153788
0.011700728926546633,1000.160308706782,8547.979747057563,-8069.594858633876,-6.069562846016402,-67.62535004855617,-4.586974758782239,4.033036947634911
0.011800735156688058,807.3993859003632,8758.382819742894,-7921.102903988414,-6.069562846016402,-67.64950294626705,-4.581503704506769,4.033500953852101
0.011900741386829483,613.691700211791,8959.662723964906,-7761.312648446015,-6.069562846016402,-67.67413176314466,-4.576155514065754,4.034155647555809
0.012000747616970906,419.41595679392697,9152.389657752554,-7589.4170705140405,-6.069562846016402,-67.69899853960561,-4.570930187459195,4.035007384995583
0.01210075384711233,224.7615082232015,9336.56362110584,-7407.030213177764,-6.069562846016402,-67.7242222554416,-4.565834951971472,4.036049809921875
0.012200760077253755,29.917707076045357,9511.614415995804,-7212.538033451912,-6.069562846016402,-67.74968393086095,-4.560877034886964,4.037282922334683
0.012300766307395178,-164.92609407111075,9677.542042422449,-7007.554574321764,-6.069562846016402,-67.77538356586368,-4.556056436205671,4.038713078483557
0.012400772537536603,-359.58054264183625,9834.346500385773,-6792.0798357873155,-6.069562846016402,-67.80132116044975,-4.551380383211973,4.040327565869398
0.012500778767678028,-554.045638636131,9981.457591856817,-6566.113817848567,-6.069562846016402,-67.82749671461917,-4.54685610319025,4.042126384492206
0.012600784997819452,-747.9426769011338,10118.875316835585,-6328.849499012882,-6.069562846016402,-67.85379124858028,-4.542483596140501,4.044115890601529
0.012700791227960875,-941.0823048604141,10246.599675322073,-6082.707943758174,-6.069562846016402,-67.88032374212474,-4.538270089347107,4.046289727947819
0.0128007974581023,-1133.08581736111,10364.060469287326,-5826.075109099169,-6.069562846016402,-67.90685623566921,-4.534222810094447,4.048641540281525
0.012900803688243725,-1324.1425669796529,10471.8278967603,-5559.758016528502,-6.069562846016402,-67.93362668879703,-4.530341758382522,4.051171327602646
0.013000809918385148,-1513.873848563181,10569.901957740996,-5283.7566660461725,-6.069562846016402,-67.96039714192486,-4.526626934211331,4.053879089911183
0.013100816148526572,-1702.2796621116945,10657.1422561715,-4999.685100637462,-6.069562846016402,-67.98728657484436,-4.523085564865253,4.056764827207135
0.013200822378667997,-1888.7919498959013,10734.11899008077,-4705.929277317091,-6.069562846016402,-68.01405702797219,-4.51972487762867,4.059822183240952
0.013300828608809422,-2073.410711915801,10800.8321594688,-4404.103239070333,-6.069562846016402,-68.04094646089169,-4.51654487250158,4.063044801763084
0.013400834838950845,-2256.135948171395,10857.281764335597,-4093.399964404556,-6.069562846016402,-68.06771691401953,-4.513545549483984,4.06643268277353
0.01350084106909227,-2436.5889535098204,10902.897606652201,-3775.4334963050314,-6.069562846016402,-68.09448736714735,-4.510734135860262,4.06997947002274
0.013600847299233694,-2614.580375354647,10938.249884447567,-3450.2038347717635,-6.069562846016402,-68.12125782027518,-4.508110631630412,4.073691519760264
0.013700853529375117,-2790.110213705875,10962.76839969274,-3116.9039583121094,-6.069562846016402,-68.14779031381964,-4.505682264078817,4.077549763237451
0.013800859759516542,-2962.799763410643,10977.02335041668,-2777.1479099113503,-6.069562846016402,-68.17420382757243,-4.503449033205474,4.081566912953403
0.013900865989657967,-3132.6490244689517,10980.444538590426,-2430.935689569482,-6.069562846016402,-68.20049836153353,-4.501410939010385,4.085723900159466
0.014000872219799392,-3299.2792917279385,10973.031964213978,-2078.2672972865075,-6.069562846016402,-68.22655493591128,-4.499575208777928,4.090027081105192
0.014100878449940814,-3462.6905651876036,10955.355825316294,-1719.9497545550648,-6.069562846016402,-68.25237355070567,-4.497934615223725,4.094470099541031
0.01420088468008224,-3622.693492271517,10926.845923868417,-1355.1760398825154,-6.069562846016402,-68.27807318570838,-4.496503612916535,4.099046599217431
0.014300890910223664,-3779.098720403248,10887.502259870347,-986.3672177467733,-6.069562846016402,-68.30341588133606,-4.495267747287597,4.103750223884842
0.014400897140365087,-3931.7168970063653,10838.465229379997,-611.9092451625629,-6.069562846016402,-68.3284016375887,-4.494241472905673,4.108580973543264
0.014500903370506512,-4080.548022080869,10778.0242383105,-233.41616511516077,-6.069562846016402,-68.35314943425797,-4.493424789770762,4.113526135693596
0.014600909600647936,-4225.40274305033,10707.88988074872,149.91904388807234,-6.069562846016402,-68.37754029155222,-4.492810470598482,4.118592066585389
0.014700915830789361,-4366.091707338314,10626.921760636751,535.67531736922,-6.069562846016402,-68.40157420947142,-4.492398515388837,4.123766053719541
0.014800922060930784,-4502.425562368395,10535.690076003546,925.4666983135608,-6.069562846016402,-68.42525118801558,-4.492203378710584,4.129048097096053
0.014900928291072209,-4634.214955564139,10434.765024878061,1318.486165228454,-6.069562846016402,-68.44857122718471,-4.492210605994964,4.134431840465373
0.015000934521213634,-4761.649239501978,10323.006211202382,1713.9266966212622,-6.069562846016402,-68.47129636739544,-4.492427424526356,4.139904571328402
0.015100940751355056,-4884.160356452619,10201.554031034428,2110.9812709993475,-6.069562846016402,-68.49366456823114,-4.4928538343047615,4.145466289685138
0.015200946981496481,-5001.937658992494,10070.408484374193,2510.4569098553484,-6.069562846016402,-68.51555684990011,-4.4934826080458,4.151116995535582
0.015300953211637906,-5114.791794545171,9929.569571221682,2911.546591696626,-6.069562846016402,-68.53697321240237,-4.49432097303385,4.156843976380632
0.015400959441779329,-5222.533410534221,9779.03729157689,3312.636273537903,-6.069562846016402,-68.55779467594624,-4.495368929268914,4.162640875970739
0.015500965671920754,-5325.162506959642,9619.381843468778,3715.3399983644567,-6.069562846016402,-68.57814022032339,-4.496619249466611,4.168507694305902
0.015600971902062178,-5422.679083821436,9450.033028868389,4117.236701698373,-6.069562846016402,-68.59777188595045,-4.498071933626941,4.1744317188870195
0.015700978132203603,-5514.704435966739,9271.561045804681,4519.940426524927,-6.069562846016402,-68.61704661220249,-4.4997269817499035,4.180412949714092
0.015800984362345026,-5601.238563395554,9084.536092306607,4921.030108366204,-6.069562846016402,-68.63560745970445,-4.501577166551119,4.186445030537569
0.015900990592486453,-5682.28146610788,8888.387970345215,5322.119790207482,-6.069562846016402,-68.65345442845633,-4.503629715314968,4.19251524885835
0.016000996822627876,-5757.833144103716,8683.686877949458,5720.788407570844,-6.069562846016402,-68.6708254780415,-4.50588462804145,4.1986299609259845
0.0161010030527693,-5827.5148922302005,8470.432815119339,6118.650003441568,-6.069562846016402,-68.6874826488766,-4.508327450161805,4.204770097991821
0.016201009282910725,-5891.5160630637665,8249.76617791277,6513.2835133417375,-6.069562846016402,-68.70342594096161,-4.510965408960414,4.2109420163054105
0.016301015513052148,-5949.8366566044115,8020.546570271839,6906.302980256631,-6.069562846016402,-68.71877433408822,-4.513791277152896,4.217126647118101
0.01640102174319357,-6002.097967699276,7783.91438825446,7296.094361200971,-6.069562846016402,-68.7332898686731,-4.516805054739251,4.2233239904298925
0.016501027973334997,-6048.48934892479,7539.299433831677,7682.657656174758,-6.069562846016402,-68.74721050429956,-4.5199995144351,4.2295340462407855
0.01660103420347642,-6089.010800280952,7287.842103061402,8065.185843685352,-6.069562846016402,-68.76041726117596,-4.523381883524824,4.235737745802128
0.016701040433617843,-6123.4729691913335,7029.542395943637,8443.678923732754,-6.069562846016402,-68.77279115951059,-4.52693048015528,4.241941445363469
0.01680104666375927,-6151.875855655933,6764.400312478381,8817.329874824327,-6.069562846016402,-68.78445117909516,-4.530659758895231,4.248132432425711
0.016901052893900693,-6174.219459674752,6492.986050694591,9186.945718452707,-6.069562846016402,-68.79539731992965,-4.534562492460296,4.2543043507393
0.017001059124042116,-6190.314428671359,6215.29961059227,9550.912411632618,-6.069562846016402,-68.80551060222238,-4.538624226281715,4.260457200304238
0.017101065354183542,-6200.539467798615,5931.340992171416,9909.229954364062,-6.069562846016402,-68.81479102597336,-4.542852187643868,4.266571912371872
0.017201071584324965,-6204.515871903659,5641.680393460986,10261.898346647034,-6.069562846016402,-68.82335757097427,-4.547231921977997,4.272661199441305
0.017301077814466388,-6202.432993562921,5347.458210518896,10608.110566988904,-6.069562846016402,-68.83109125743341,-4.55177065656848,4.278699636514332
0.017401084044607815,-6194.101480199972,5047.53404728723,10947.866615389663,-6.069562846016402,-68.8379920853508,-4.556461164130937,4.284693579840506
0.017501090274749238,-6179.710684391242,4743.048299823904,11280.359470356678,-6.069562846016402,-68.84406005472644,-4.561288990096609,4.290636673170276
0.017601096504890664,-6159.26060613673,4434.0009681289175,11606.396153382586,-6.069562846016402,-68.84929516556033,-4.566261361749877,4.29651620400454
0.017701102735032087,-6132.751245436436,4120.392052202271,11923.555599989471,-6.069562846016402,-68.85381639764414,-4.57137105180636,4.302332172343299
0.01780110896517351,-6100.1826022903615,3803.3619481018795,12233.45185316261,-6.069562846016402,-68.85738579139452,-4.576603605697299,4.308078221937
0.017901115195314937,-6061.554676698505,3482.910655827742,12535.277891409365,-6.069562846016402,-68.86012232660315,-4.581966250707073,4.313741640286545
0.01800112142545636,-6017.056821237298,3159.0381753798606,12829.033714729738,-6.069562846016402,-68.86214498306168,-4.5874445322669235,4.319328783641484
0.018101127655597783,-5966.49968333031,2832.3147047871903,13113.10528013845,-6.069562846016402,-68.8632158011868,-4.5930384503768495,4.324826939502715
0.01820113388573921,-5910.072615553971,2502.7402440497326,13388.299609128138,-6.069562846016402,-68.86345376077016,-4.598740777752472,4.330229751620687
0.018301140115880632,-5847.775617908283,2171.455189225402,13654.616701698806,-6.069562846016402,-68.86285886181176,-4.604544287109411,4.3355372199954
0.018401146346022055,-5779.798042969673,1837.8893422852418,13911.249536357813,-6.069562846016402,-68.8614311043116,-4.610448978447666,4.340736632127755
0.01850115257616348,-5706.139890738144,1502.612901258209,14157.39109161252,-6.069562846016402,-68.85905150847803,-4.616440397198478,4.3458343442673
0.018601158806304904,-5626.801161213694,1166.1960641732608,14393.848388955566,-6.069562846016402,-68.85595803389437,-4.622518543361848,4.350811287665385
0.018701165036446327,-5541.781854396325,829.2090290593551,14619.814406894315,-6.069562846016402,-68.85203170076895,-4.628676189653395,4.35567381857156
0.018801171266587754,-5451.460675438897,491.0815978875344,14835.289145428764,-6.069562846016402,-68.84727250910178,-4.634906108788739,4.360409224486724
0.018901177496729177,-5355.83762434141,152.9541667157136,15040.272604558913,-6.069562846016402,-68.84156147910119,-4.641208300767881,4.365017505410877
0.019001183726870603,-5254.723348527435,-185.17326445610718,15233.957762792124,-6.069562846016402,-68.8351365703505,-4.64756831102206,4.369492305094468
0.019101189957012026,-5148.49655314983,-523.3006956279278,15416.3446201284,-6.069562846016402,-68.82787880305807,-4.653978912266898,4.373827267287947
0.01920119618715345,-5037.157238208598,-860.2877307418337,15587.433176567738,-6.069562846016402,-68.81990715701556,-4.660440104502394,4.378022391991314
0.019301202417294876,-4920.894756280169,-1196.1343697978243,15747.223432110139,-6.069562846016402,-68.81098367263962,-4.666944660444169,4.382071322955017
0.0194012086474363,-4799.7091073645415,-1530.8406127958997,15894.908365262963,-6.069562846016402,-68.8013463095136,-4.673485352807842,4.385974060179058
0.01950121487757772,-4673.978996614579,-1863.8362617071025,16031.29499751885,-6.069562846016402,-68.79087608784583,-4.680054954309034,4.389717891164336
0.019601221107719148,-4543.325718877419,-2194.551118502475,16155.576307385161,-6.069562846016402,-68.77969198742798,-4.686646237663366,4.3933091721604
0.01970122733786057,-4408.506684458785,-2522.985183182018,16267.752294861897,-6.069562846016402,-68.76767502846839,-4.693251975586457,4.396735190668149
0.019801233568001994,-4269.143188205814,-2848.5682577167727,16367.822959949057,-6.069562846016402,-68.7549441907587,-4.699872168078308,4.400002302937135
0.01990123979814342,-4125.613935271368,-3171.30034210674,16454.981281154003,-6.069562846016402,-68.74149947429896,-4.706492360570158,4.403097796468256
0.020001246028284844,-3977.918925655448,-3490.611238322962,16530.03427996937,-6.069562846016402,-68.72734087908913,-4.7131053257776285,4.406028027511061
0.020101252258426267,-3826.436864510915,-3806.5009463654383,16592.981956395168,-6.069562846016402,-68.71246840512923,-4.71971106370072,4.408780283566452
0.020201258488567693,-3671.167751837768,-4118.399268205213,16643.017288938747,-6.069562846016402,-68.69688205241926,-4.726302347055052,4.4113545646344265
0.020301264718709116,-3512.300940212438,-4425.736005813326,16680.94729909275,-6.069562846016402,-68.68058182095919,-4.732864721271864,4.413750870714987
0.020401270948850542,-3349.8364296349264,-4728.511159189779,16705.96496536454,-6.069562846016402,-68.66368669054074,-4.739405413635537,4.415969201808131
0.020501277178991965,-3184.1529252580926,-5026.724728334572,16718.877309246753,-6.069562846016402,-68.64607768137222,-4.745902742292932,4.418003201664308
0.02060128340913339,-3015.250427081938,-5319.23631718979,16718.070287754115,-6.069562846016402,-68.6278737732453,-4.752363934528429,4.41985287028352
0.020701289639274815,-2843.507640259323,-5606.61612378439,16705.96496536454,-6.069562846016402,-68.60907496615998,-4.7587745357732665,4.421511851416215
0.020801295869416238,-2668.9245647902485,-5888.2939500894145,16680.140277600112,-6.069562846016402,-68.58968126011627,-4.765127318743066,4.422986501311944
0.02090130209955766,-2491.6905532511446,-6164.269796104863,16642.210267446106,-6.069562846016402,-68.56969265511415,-4.771422283437828,4.424270463721156
0.021001308329699087,-2311.9949582184418,-6433.403265772821,16591.36791340989,-6.069562846016402,-68.54910915115366,-4.777644975288792,4.425357382394301
0.02110131455984051,-2129.83777969214,-6696.264557122247,16528.420236984093,-6.069562846016402,-68.52804972802643,-4.783795394295959,4.42625996983048
0.021201320789981933,-1945.787075401532,-6952.2834721241825,16452.560216676087,-6.069562846016402,-68.50651438573249,-4.789866313174949,4.426965513530591
0.02130132702012336,-1759.8428453466172,-7200.889812749669,16365.401895471141,-6.069562846016402,-68.48438414448016,-4.795850504641382,4.427474013494636
0.021401333250264783,-1572.0050895273957,-7442.653777027666,16264.524208891344,-6.069562846016402,-68.46189696385278,-4.801747968695257,4.427791825972164
0.021501339480406206,-1382.6525130967289,-7676.434968900257,16152.348221414608,-6.069562846016402,-68.43881488426702,-4.807544250767816,4.427912594713624
0.021601345710547632,-1191.9744686310473,-7902.8035863964005,16028.066911548296,-6.069562846016402,-68.4153758653062,-4.8132393508590585,4.427842675968568
0.021701351940689055,-1000.160308706782,-8121.189431487139,15891.680279292408,-6.069562846016402,-68.39157990697036,-4.818818814400226,4.4275693572378945
0.021801358170830478,-807.3993859003632,-8331.022306143514,15743.188324646946,-6.069562846016402,-68.36742700925949,-4.824289868675696,4.427111707270254
0.021901364400971905,-613.691700211791,-8532.872408394482,15583.398069104545,-6.069562846016402,-68.34291717217356,-4.829638059116711,4.426450657316996
0.022001370631113328,-419.41595679392697,-8725.59934218213,15411.50249117257,-6.069562846016402,-68.31793141592092,-4.83486338572327,4.425598919877222
0.022101376861254754,-224.7615082232015,-8909.773305535415,15229.115633836296,-6.069562846016402,-68.29282667987661,-4.839958621210993,4.424556494950931
0.022201383091396177,-29.917707076045357,-9084.82410042538,15034.623454110444,-6.069562846016402,-68.26736500445726,-4.844923765579881,4.423323382538123
0.0223013893215376,164.92609407111075,-9250.751726852022,14829.639994980294,-6.069562846016402,-68.24166536945454,-4.849737136976794,4.421899582638798
0.022401395551679026,359.58054264183625,-9406.985986786389,14614.165256445845,-6.069562846016402,-68.21560879507679,-4.854413189970492,4.420285095252957
0.02250140178182045,554.045638636131,-9554.097078257433,14388.199238507097,-6.069562846016402,-68.18955222069904,-4.858937469992215,4.4184799203806
0.022601408011961872,747.9426769011338,-9691.514803236201,14150.934919671412,-6.069562846016402,-68.16313870694626,-4.863309977041964,4.4164904142712755
0.0227014142421033,941.0823048604141,-9819.23916172269,13904.793364416706,-6.069562846016402,-68.13672519319347,-4.867523483835358,4.414322933174536
0.022801420472244722,1133.08581736111,-9937.2701537169,13648.160529757699,-6.069562846016402,-68.11007371985733,-4.871570763088018,4.41196476459128
0.022901426702386145,1324.1425669796529,-10045.037581189876,13381.843437187032,-6.069562846016402,-68.0833032667295,-4.875459042084323,4.409434977270159
0.02300143293252757,1513.873848563181,-10142.541444141614,13105.842086704704,-6.069562846016402,-68.05653281360168,-4.879173866255514,4.406727214961623
0.023101439162668994,1702.2796621116945,-10229.781742572117,12820.963499803354,-6.069562846016402,-68.02976236047385,-4.882708008317212,4.4038414776656705
0.023201445392810417,1888.7919498959013,-10307.328674510343,12528.014697975621,-6.069562846016402,-68.00287292755435,-4.886075922838175,4.400784121631853
0.023301451622951844,2073.410711915801,-10374.041843898374,12226.188659728865,-6.069562846016402,-67.97598349463485,-4.889255927965265,4.3975615031097215
0.023401457853093267,2256.135948171395,-10429.921250736214,11915.485385063086,-6.069562846016402,-67.94921304150702,-4.892248023698481,4.3941736220992755
0.023501464083234693,2436.5889535098204,-10476.107291081775,11597.518916963563,-6.069562846016402,-67.92244258837918,-4.895059437322203,4.390626834850066
0.023601470313376116,2614.580375354647,-10510.889370848185,11272.289255430293,-6.069562846016402,-67.89579111504304,-4.897682941552053,4.386921141362091
0.02370147654351754,2790.110213705875,-10535.978084122316,10938.98937897064,-6.069562846016402,-67.8691396417069,-4.900111309103648,4.383056541635353
0.023801482773658966,2962.799763410643,-10549.662836817297,10599.233330569881,-6.069562846016402,-67.84272612795411,-4.902344539976991,4.379045748168953
0.02390148900380039,3132.6490244689517,-10553.084024991043,10253.021110228015,-6.069562846016402,-67.81655057378468,-4.90438263417208,4.374882404713339
0.02400149523394181,3299.2792917279385,-10546.241648643552,9900.35271794504,-6.069562846016402,-67.79037501961525,-4.906218364404537,4.370579223767613
0.024101501464083238,3462.6905651876036,-10527.995311716912,9541.228153720958,-6.069562846016402,-67.76455640482087,-4.90785895795874,4.366136205331775
0.02420150769422466,3622.693492271517,-10499.485410269033,9177.261460541045,-6.069562846016402,-67.73897574960984,-4.90928996026593,4.3615660619049255
0.024301513924366084,3779.098720403248,-10460.711944299921,8807.645616912667,-6.069562846016402,-67.71363305398215,-4.910525825894868,4.3568560809879635
0.02440152015450751,3931.7168970063653,-10411.104715780615,8433.994665821094,-6.069562846016402,-67.68852831793784,-4.911552100276792,4.352031687579092
0.024501526384648933,4080.548022080869,-10351.233922740073,8055.501585773692,-6.069562846016402,-67.66378052126856,-4.912376010696083,4.347080169179209
0.024601532614790356,4225.40274305033,-10280.529367149338,7672.166376770459,-6.069562846016402,-67.63938966397433,-4.912990329868362,4.342014238287416
0.024701538844931783,4366.091707338314,-10199.561247037369,7285.603081796673,-6.069562846016402,-67.61535574605512,-4.913395057793628,4.336840251153264
0.024801545075073206,4502.425562368395,-10108.89976043312,6895.811700852332,-6.069562846016402,-67.59167876751096,-4.913590194471881,4.3315582077767525
0.024901551305214632,4634.214955564139,-10007.404511278677,6503.599255430077,-6.069562846016402,-67.5684777081335,-4.9135829671875015,4.326180820656982
0.025001557535356055,4761.649239501978,-9896.215895631956,6108.158724037268,-6.069562846016402,-67.5456335881311,-4.913366148656109,4.320701733544404
0.025101563765497478,4884.160356452619,-9774.763715464002,5710.297128166545,-6.069562846016402,-67.5232653872954,-4.912939738877704,4.3151400151876675
0.025201569995638905,5001.937658992494,-9643.618168803767,5311.6285108031825,-6.069562846016402,-67.50137310562643,-4.912310965136665,4.3094893093372235
0.025301576225780328,5114.791794545171,-9502.779255651256,4910.538828961905,-6.069562846016402,-67.48007572291584,-4.911472600148615,4.303762328492173
0.02540158245592175,5222.533410534221,-9352.246976006465,4509.449147120628,-6.069562846016402,-67.4591352795803,-4.910431871197931,4.297965428902066
0.025501588686063177,5325.162506959642,-9192.021329869396,4106.745422294074,-6.069562846016402,-67.43890871499484,-4.909181551000234,4.292098610566904
0.0256015949162046,5422.679083821436,-9022.672515269007,3704.8487189601583,-6.069562846016402,-67.41915806957608,-4.907728866839904,4.286174585985786
0.025701601146346023,5514.704435966739,-8844.770730234255,3302.1449941336036,-6.069562846016402,-67.40000232311573,-4.9060738187169415,4.280193355158713
0.02580160737648745,5601.238563395554,-8657.175578707225,2901.0553122923266,-6.069562846016402,-67.38144147561377,-4.904216406631346,4.274161274335236
0.025901613606628873,5682.28146610788,-8461.027456745831,2499.965630451049,-6.069562846016402,-67.36347552707021,-4.902163857867497,4.268091056014455
0.026001619836770296,5757.833144103716,-8256.896562379032,2101.2970130876874,-6.069562846016402,-67.34610447748504,-4.899908945141015,4.261976343946821
